# 
# Quasielastic Electron Nucleus Scattering Archive
# O. Benhar, D. Day and I. Sick, Rev. Mod. Phys. 80, 189-224, 2008
# Source: http://faculty.virginia.edu/qes-archive/
# Target: 12C
# 
# Z  A   E      Theta     v      xsec        error    citation
#        (GeV)  (deg)    (GeV)  (nb/sr/GeV)                   
# 
  6  12   0.440  60.000   0.188  3.5500e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.193  3.2500e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.198  3.3800e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.203  3.2800e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.207  3.1600e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.212  3.2000e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.217  3.2300e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.223  3.2500e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.228  3.2800e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.233  3.3800e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.237  3.4900e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.242  3.6800e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.247  3.7600e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.253  3.9000e+03  1.6000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.258  3.9900e+03  1.8000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.263  4.1000e+03  1.9000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.268  4.2600e+03  2.0000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.273  4.3800e+03  2.2000e+02 Barreau:1983ht 
  6  12   0.440  60.000   0.278  4.5400e+03  2.4000e+02 Barreau:1983ht 
  6  12   0.480  36.000   0.013  1.0170e+05  3.3800e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.018  8.2540e+04  2.8800e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.022  6.2480e+04  2.3800e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.028  6.0700e+04  2.3600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.033  7.4870e+04  2.7900e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.037  7.6930e+04  2.8800e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.043  8.2520e+04  2.8200e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.048  8.6860e+04  2.9700e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.052  9.0870e+04  3.1300e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.058  9.0590e+04  3.1800e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.062  8.8260e+04  3.1500e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.068  8.6560e+04  3.1300e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.072  8.0110e+04  2.9700e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.077  7.4390e+04  2.8200e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.083  6.8270e+04  2.6600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.087  6.2230e+04  2.4900e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.092  5.5530e+04  2.2900e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.098  4.8520e+04  2.0900e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.102  4.2720e+04  1.9100e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.107  3.6610e+04  1.7300e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.113  3.2870e+04  1.6100e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.117  2.8140e+04  1.4600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.122  2.4910e+04  1.3600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.128  2.2050e+04  1.2400e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.133  1.9570e+04  1.1600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.138  1.7090e+04  1.2300e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.142  1.4850e+04  1.1500e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.147  1.4320e+04  1.1300e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.152  1.2820e+04  1.0900e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.158  1.1860e+04  1.0600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.163  1.1580e+04  1.0500e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.168  1.1460e+04  1.0500e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.172  1.1510e+04  1.0600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.177  1.1320e+04  1.0600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.182  1.0280e+04  1.0400e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.188  9.8700e+03  1.0400e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.193  9.1000e+03  1.0300e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.198  9.8700e+03  9.6000e+02 Barreau:1983ht 
  6  12   0.480  36.000   0.203  1.0450e+04  9.9000e+02 Barreau:1983ht 
  6  12   0.480  36.000   0.207  1.1760e+04  1.1300e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.212  1.2070e+04  1.1700e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.217  1.2000e+04  1.1900e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.223  1.2410e+04  1.2400e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.228  1.3280e+04  1.3000e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.233  1.3460e+04  1.3500e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.237  1.3960e+04  1.4100e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.242  1.3920e+04  1.4500e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.247  1.4660e+04  1.5200e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.253  1.5660e+04  1.6100e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.258  1.4070e+04  1.6100e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.263  1.5270e+04  1.7100e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.268  1.4210e+04  1.7400e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.273  1.6380e+04  1.9800e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.278  1.6540e+04  1.9700e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.282  1.6230e+04  2.0400e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.287  1.6310e+04  2.1400e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.292  1.6800e+04  2.2600e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.297  1.5240e+04  2.2400e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.302  1.6810e+04  2.4200e+03 Barreau:1983ht 
  6  12   0.480  36.000   0.307  1.9220e+04  2.7200e+03 Barreau:1983ht 
  6  12   0.480  60.000   0.012  3.8000e+02  1.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.017  3.5000e+02  2.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.022  4.9000e+02  2.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.027  1.2600e+03  3.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.032  1.7000e+03  3.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.037  1.7700e+03  4.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.042  2.2500e+03  4.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.047  2.6000e+03  5.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.052  3.1400e+03  6.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.057  3.6000e+03  6.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.062  4.1500e+03  7.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.067  4.7800e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.072  5.2700e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.077  5.7400e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.082  6.2600e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.087  6.6600e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.092  6.9900e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.097  7.5100e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.102  7.6900e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.107  7.8900e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.112  8.1900e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.117  8.0100e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.122  8.1200e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.127  8.1500e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.132  7.9300e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.137  7.6500e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.142  7.1400e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.147  6.6400e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.152  6.2900e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.157  5.8600e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.162  5.5000e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.167  5.1700e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.172  4.6800e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.177  4.3300e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.182  3.9900e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.187  3.6800e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.192  3.4100e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.197  3.2600e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.202  3.1000e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.207  2.9600e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.212  2.8500e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.217  2.7600e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.222  2.6900e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.227  2.7100e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.232  2.7000e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.237  2.7900e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.480  60.000   0.242  2.7700e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.247  2.9400e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.252  3.0700e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.257  3.1800e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.262  3.2100e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.267  3.3000e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.272  3.3300e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.277  3.4700e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.282  3.6500e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.287  3.7000e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.292  3.8200e+03  1.7000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.297  4.0400e+03  1.7000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.302  4.0000e+03  1.8000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.307  4.1100e+03  1.9000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.312  4.3400e+03  2.1000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.317  4.3800e+03  2.2000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.322  4.2600e+03  2.4000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.327  4.4500e+03  2.6000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.332  4.5500e+03  2.9000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.337  4.5300e+03  3.1000e+02 Barreau:1983ht 
  6  12   0.480  60.000   0.342  4.6200e+03  4.0000e+02 Barreau:1983ht 
  6  12   0.500  60.000   0.020  1.7900e+02  1.9000e+01 Whitney:1974hr 
  6  12   0.500  60.000   0.026  1.0200e+02  1.3000e+01 Whitney:1974hr 
  6  12   0.500  60.000   0.030  5.7500e+02  5.2000e+01 Whitney:1974hr 
  6  12   0.500  60.000   0.036  1.3800e+03  1.1000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.040  1.2000e+03  9.0000e+01 Whitney:1974hr 
  6  12   0.500  60.000   0.046  9.2100e+02  7.1000e+01 Whitney:1974hr 
  6  12   0.500  60.000   0.056  1.2600e+03  7.0000e+01 Whitney:1974hr 
  6  12   0.500  60.000   0.060  2.5900e+03  1.3000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.066  2.9900e+03  1.4000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.076  3.7500e+03  1.5000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.086  4.7500e+03  1.9000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.096  5.4600e+03  2.2000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.100  6.2500e+03  2.5000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.105  6.3200e+03  2.6000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.114  7.0900e+03  2.8000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.125  6.9700e+03  2.8000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.135  7.2800e+03  2.9000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.140  6.6100e+03  2.8000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.145  6.9700e+03  2.8000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.155  6.5400e+03  2.6000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.165  5.9100e+03  2.4000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.174  5.2300e+03  2.1000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.184  4.4300e+03  1.8000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.194  3.7900e+03  1.5000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.204  3.3800e+03  1.4000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.214  2.9600e+03  1.4000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.224  2.6400e+03  1.3000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.234  2.6100e+03  1.4000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.244  2.4300e+03  1.5000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.253  2.5500e+03  1.6000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.263  2.5400e+03  1.6000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.273  2.8800e+03  1.9000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.283  2.9400e+03  2.1000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.293  2.9400e+03  2.1000e+02 Whitney:1974hr 
  6  12   0.500  60.000   0.303  3.4200e+03  2.4000e+02 Whitney:1974hr 
  6  12   0.519  60.000   0.011  2.5000e+02  2.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.021  9.0000e+01  1.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.031  8.2000e+02  3.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.041  1.0400e+03  4.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.051  1.5900e+03  4.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.061  2.3000e+03  5.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.071  3.1300e+03  7.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.081  3.8300e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.091  4.6600e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.101  5.3000e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.111  5.9800e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.121  6.2800e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.131  6.4000e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.141  6.4400e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.151  6.0600e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.161  5.4900e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.171  4.9100e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.181  4.2800e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.191  3.5300e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.201  3.1900e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.211  2.8800e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.221  2.5100e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.231  2.3600e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.241  2.3100e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.251  2.4300e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.261  2.6200e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.519  60.000   0.271  2.6500e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.281  3.0900e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.291  3.2000e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.301  3.4700e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.311  3.5600e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.321  3.8100e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.331  3.8500e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.341  3.8400e+03  1.7000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.351  4.1300e+03  2.0000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.361  4.0000e+03  2.3000e+02 Barreau:1983ht 
  6  12   0.519  60.000   0.371  3.9200e+03  2.7000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.013  5.2550e+04  1.6500e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.022  3.0650e+04  1.0900e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.033  3.5030e+04  1.2500e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.043  4.4090e+04  1.5500e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.052  5.1190e+04  2.0000e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.062  5.5510e+04  2.1700e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.072  5.8570e+04  2.3000e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.083  5.5270e+04  2.2500e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.092  5.3500e+04  2.2200e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.102  4.5030e+04  2.0000e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.113  3.7340e+04  1.7700e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.122  3.0420e+04  1.3500e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.133  2.3200e+04  1.1300e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.142  1.8790e+04  1.0400e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.152  1.5700e+04  9.4000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.163  1.2760e+04  8.4000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.172  1.0740e+04  7.6000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.182  9.1500e+03  7.1000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.193  9.9900e+03  7.3000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.203  9.5600e+03  7.2000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.212  9.8300e+03  6.3000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.223  9.7600e+03  6.7000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.233  1.0560e+04  7.1000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.242  1.0890e+04  7.4000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.253  1.2560e+04  8.1000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.263  1.1700e+04  8.2000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.273  1.3180e+04  9.0000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.282  1.4010e+04  9.2000e+02 Barreau:1983ht 
  6  12   0.560  36.000   0.292  1.4230e+04  1.0500e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.302  1.3360e+04  1.0800e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.312  1.4040e+04  1.1600e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.323  1.3960e+04  1.2300e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.333  1.4960e+04  1.3500e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.343  1.4280e+04  1.4600e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.352  1.4780e+04  1.5900e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.362  1.3780e+04  1.6800e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.372  1.4170e+04  1.8600e+03 Barreau:1983ht 
  6  12   0.560  36.000   0.383  1.2780e+04  1.9200e+03 Barreau:1983ht 
  6  12   0.560  60.000   0.013  3.0000e+01  1.0000e+01 Barreau:1983ht 
  6  12   0.560  60.000   0.022  3.0000e+01  1.0000e+01 Barreau:1983ht 
  6  12   0.560  60.000   0.033  3.2000e+02  2.0000e+01 Barreau:1983ht 
  6  12   0.560  60.000   0.043  4.8000e+02  2.0000e+01 Barreau:1983ht 
  6  12   0.560  60.000   0.052  7.5000e+02  4.0000e+01 Barreau:1983ht 
  6  12   0.560  60.000   0.062  1.1700e+03  6.0000e+01 Barreau:1983ht 
  6  12   0.560  60.000   0.072  1.6200e+03  7.0000e+01 Barreau:1983ht 
  6  12   0.560  60.000   0.083  2.2100e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.560  60.000   0.092  2.7800e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.102  3.4300e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.113  3.9300e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.122  4.5400e+03  1.6000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.133  4.7600e+03  1.7000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.142  4.9600e+03  1.9000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.152  4.9500e+03  1.9000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.163  4.8200e+03  1.9000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.172  4.6700e+03  1.9000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.182  4.2600e+03  1.8000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.193  3.9700e+03  1.7000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.203  3.5100e+03  1.6000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.212  2.9300e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.223  2.5600e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.233  2.3800e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.242  2.1200e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.253  2.1000e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.263  2.0500e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.273  2.2100e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.282  2.2400e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.292  2.3300e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.302  2.5200e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.312  2.7600e+03  1.6000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.323  2.8200e+03  1.7000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.333  3.1100e+03  1.8000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.343  3.2400e+03  2.0000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.352  3.1000e+03  2.1000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.362  3.4200e+03  2.3000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.372  3.6300e+03  2.6000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.383  3.4000e+03  2.6000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.393  3.3600e+03  3.0000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.403  3.2800e+03  3.3000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.412  3.1300e+03  3.6000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.422  2.8900e+03  4.2000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.432  2.8600e+03  4.9000e+02 Barreau:1983ht 
  6  12   0.560  60.000   0.443  2.4900e+03  5.9000e+02 Barreau:1983ht 
  6  12   0.560 145.000   0.193  1.0000e+01  2.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.203  1.6000e+01  3.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.212  2.3000e+01  1.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.223  3.4000e+01  2.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.233  4.9000e+01  3.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.242  6.6000e+01  3.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.253  9.2000e+01  4.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.263  1.2300e+02  5.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.273  1.5100e+02  7.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.282  1.7100e+02  7.0000e+00 Barreau:1983ht 
  6  12   0.560 145.000   0.292  1.8500e+02  1.0000e+01 Barreau:1983ht 
  6  12   0.560 145.000   0.302  2.1100e+02  1.1000e+01 Barreau:1983ht 
  6  12   0.560 145.000   0.312  2.2000e+02  1.2000e+01 Barreau:1983ht 
  6  12   0.560 145.000   0.323  2.3400e+02  1.3000e+01 Barreau:1983ht 
